best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.48440301418304443,0.6982974410057068,0.34502479434013367,0.3304964601993561,0.0010000000474974513,99
