best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.5004826188087463,1.6545138359069824,0.30755555629730225,0.37748345732688904,0.0010000000474974513,95
