best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.458097368478775,0.8128593564033508,0.4320203363895416,0.36307838559150696,0.0010000000474974513,97
