best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4464465081691742,0.5281684994697571,0.44834160804748535,0.3546099364757538,0.0010000000474974513,92
