best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4348336160182953,0.5763916969299316,0.4395730197429657,0.2851063907146454,0.0010000000474974513,99
