best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.46799609065055847,0.5575534701347351,0.4388105273246765,0.33900707960128784,0.0010000000474974513,91
