loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.7987726926803589,0.13905209302902222,0.21354059875011444,0.7401584982872009,0.10319767147302628,0.19917452335357666,0.0010000000474974513
0.6952990293502808,0.17450058460235596,0.2451159954071045,0.7248289585113525,0.10247092694044113,0.25334393978118896,0.0010000000474974513
0.6473668217658997,0.2311006635427475,0.27715402841567993,0.700914204120636,0.17151163518428802,0.2638711929321289,0.0010000000474974513
0.6379179954528809,0.26165294647216797,0.28783977031707764,0.7057092189788818,0.130087211728096,0.23677726089954376,0.0010000000474974513
0.6276289224624634,0.2753623127937317,0.29670003056526184,0.7018246054649353,0.15334302186965942,0.24989822506904602,0.0010000000474974513
0.6359211802482605,0.27830004692077637,0.28979936242103577,0.7063904404640198,0.17151163518428802,0.26005497574806213,0.0010000000474974513
0.6196349859237671,0.3141402304172516,0.303188681602478,0.7055166363716125,0.17005814611911774,0.25839167833328247,0.0010000000474974513
0.6089832782745361,0.3266744911670685,0.3126588463783264,0.7117161154747009,0.14171510934829712,0.2587202489376068,0.0010000000474974513
0.6034085750579834,0.3227575421333313,0.3116375207901001,0.7012181878089905,0.1940407007932663,0.2678608000278473,0.0010000000474974513
0.6082900166511536,0.33450841903686523,0.31126320362091064,0.7279133200645447,0.16351744532585144,0.277483195066452,0.0010000000474974513
0.5986295342445374,0.3327457904815674,0.320676326751709,0.7077561616897583,0.16497093439102173,0.2606375515460968,0.0010000000474974513
0.6038931012153625,0.3429298996925354,0.3164691627025604,0.7039007544517517,0.17369185388088226,0.25837242603302,0.0010000000474974513
0.5911623239517212,0.3797493278980255,0.3204299211502075,0.6755387187004089,0.2122092992067337,0.2838379740715027,0.0010000000474974513
0.5935828685760498,0.3513513505458832,0.32604262232780457,0.7109943628311157,0.16569767892360687,0.25233256816864014,0.0010000000474974513
0.5975562930107117,0.36682334542274475,0.3279837369918823,0.6903283596038818,0.17296510934829712,0.26168447732925415,0.0010000000474974513
0.5862300992012024,0.3734821677207947,0.3293057680130005,0.6751850247383118,0.21802325546741486,0.27452024817466736,0.0010000000474974513
0.5898323059082031,0.35722678899765015,0.3262832462787628,0.6836520433425903,0.2122092992067337,0.2769313156604767,0.0010000000474974513
0.5838896632194519,0.3766157329082489,0.3349829614162445,0.6789321303367615,0.20203489065170288,0.27083808183670044,0.0010000000474974513
0.5805060267448425,0.3820994794368744,0.3274020552635193,0.6925152540206909,0.182412788271904,0.2611599266529083,0.0010000000474974513
0.5814717411994934,0.38699570298194885,0.3374343812465668,0.6797974705696106,0.22892442345619202,0.2789042592048645,0.0010000000474974513
0.5759793519973755,0.3881707787513733,0.33917519450187683,0.6769879460334778,0.23473836481571198,0.28717926144599915,0.0010000000474974513
0.5827459096908569,0.3842538297176361,0.330217182636261,0.6885931491851807,0.19694767892360687,0.2710224390029907,0.0010000000474974513
0.5761520862579346,0.3907167911529541,0.3338896334171295,0.6868717074394226,0.21148255467414856,0.27453866600990295,0.0010000000474974513
0.574768602848053,0.37700745463371277,0.33411189913749695,0.6767520308494568,0.25436046719551086,0.27247190475463867,0.0010000000474974513
0.5783047676086426,0.38386213779449463,0.3336167335510254,0.6862016916275024,0.2369185984134674,0.26959100365638733,0.0010000000474974513
0.5679084658622742,0.39052096009254456,0.3376077115535736,0.6857647895812988,0.2071220874786377,0.28298118710517883,0.0010000000474974513
0.570440948009491,0.3775949776172638,0.3356406092643738,0.7053248882293701,0.15188953280448914,0.24465152621269226,0.0010000000474974513
0.5745036005973816,0.3846455216407776,0.3352174162864685,0.6915414333343506,0.19549418985843658,0.2664402425289154,0.0010000000474974513
0.5702019333839417,0.385820597410202,0.33479124307632446,0.6796691417694092,0.2202034890651703,0.2805747091770172,0.0010000000474974513
0.5686873197555542,0.391696035861969,0.34022966027259827,0.6815342307090759,0.20421510934829712,0.27358362078666687,0.0010000000474974513
0.5806396007537842,0.3705444633960724,0.33238762617111206,0.6878189444541931,0.21438953280448914,0.2772079408168793,0.0010000000474974513
0.5710347294807434,0.3856247663497925,0.3380615711212158,0.6899011135101318,0.1991279125213623,0.28247472643852234,0.0010000000474974513
0.5703483819961548,0.3817077875137329,0.338667631149292,0.6868398785591125,0.18968023359775543,0.27736762166023254,0.0010000000474974513
0.5651992559432983,0.3877790868282318,0.3393727242946625,0.6774348616600037,0.1860465109348297,0.2716633975505829,0.0010000000474974513
0.571770191192627,0.37034860253334045,0.3334941864013672,0.6937272548675537,0.15188953280448914,0.24733492732048035,0.0010000000474974513
0.5577415823936462,0.38386213779449463,0.3420276939868927,0.6838670969009399,0.2005814015865326,0.2754436433315277,0.0010000000474974513
0.5621849298477173,0.3871915340423584,0.34228384494781494,0.7095483541488647,0.18023255467414856,0.2495054453611374,0.0010000000474974513
0.5562750101089478,0.4057970941066742,0.3458412289619446,0.696380615234375,0.19985465705394745,0.27402153611183167,0.0010000000474974513
0.5597715377807617,0.39150020480155945,0.34472355246543884,0.6860491037368774,0.19840116798877716,0.26312124729156494,0.0010000000474974513
0.5624703764915466,0.38797491788864136,0.3426659405231476,0.6835307478904724,0.1991279125213623,0.27467384934425354,0.0010000000474974513
0.5580539703369141,0.3830787241458893,0.34251078963279724,0.7036863565444946,0.14680232107639313,0.23173147439956665,0.0010000000474974513
0.5577345490455627,0.39796316623687744,0.343298077583313,0.6963880658149719,0.19113372266292572,0.2502155303955078,0.0010000000474974513
0.5620664358139038,0.38288289308547974,0.3359375596046448,0.6832852959632874,0.17659883201122284,0.26392802596092224,0.0010000000474974513
0.5588839650154114,0.3685859739780426,0.34049227833747864,0.6951490044593811,0.17659883201122284,0.2613791525363922,0.0010000000474974513
0.5570182800292969,0.3883666396141052,0.34149545431137085,0.6926767230033875,0.16206395626068115,0.24676181375980377,0.0010000000474974513
0.5638049244880676,0.3781825304031372,0.3386211693286896,0.6960705518722534,0.15697674453258514,0.2359185814857483,0.0010000000474974513
0.5576076507568359,0.36936935782432556,0.33896157145500183,0.6998333930969238,0.16206395626068115,0.26740121841430664,0.0010000000474974513
0.5571351647377014,0.37700745463371277,0.3416301906108856,0.6980931162834167,0.13299418985843658,0.25137144327163696,0.0010000000474974513
0.5578537583351135,0.37994515895843506,0.34180018305778503,0.6885839700698853,0.1547965109348297,0.23422859609127045,0.0010000000474974513
0.5616849064826965,0.36525654792785645,0.33928918838500977,0.7036455273628235,0.1366279125213623,0.21801508963108063,0.0010000000474974513
0.5566747784614563,0.364081472158432,0.3356805145740509,0.7092280983924866,0.1693314015865326,0.26954472064971924,0.0010000000474974513
0.5638999938964844,0.36682334542274475,0.3365840017795563,0.7054334282875061,0.1380814015865326,0.2435678392648697,0.0010000000474974513
0.5493796467781067,0.3746572732925415,0.3431714177131653,0.6974302530288696,0.14680232107639313,0.2525222599506378,0.0010000000474974513
0.5557160973548889,0.3779866695404053,0.3405272662639618,0.6905088424682617,0.16497093439102173,0.26429489254951477,0.0010000000474974513
0.5522637963294983,0.3715237081050873,0.3418111801147461,0.7005061507225037,0.1497092992067337,0.24853633344173431,0.0010000000474974513
0.5546680688858032,0.3781825304031372,0.3459441065788269,0.6913356184959412,0.15915697813034058,0.26248714327812195,0.0010000000474974513
0.5588557720184326,0.3787700831890106,0.34013140201568604,0.7094414234161377,0.1547965109348297,0.2354300320148468,0.0010000000474974513
0.5677885413169861,0.37093615531921387,0.3377784788608551,0.7033904790878296,0.15261627733707428,0.24736423790454865,0.0010000000474974513
0.5744737386703491,0.3666274845600128,0.3367416262626648,0.69539475440979,0.16497093439102173,0.26863792538642883,0.0010000000474974513
0.5524120330810547,0.3756365180015564,0.3449866771697998,0.6892074942588806,0.14098836481571198,0.23674224317073822,0.0010000000474974513
0.5522399544715881,0.39052096009254456,0.3467627465724945,0.7080789804458618,0.16061046719551086,0.2495894730091095,0.0010000000474974513
0.5565701723098755,0.3726987838745117,0.33717742562294006,0.7028685808181763,0.14534883201122284,0.2172851711511612,0.0010000000474974513
0.5528176426887512,0.3756365180015564,0.3392604887485504,0.697664201259613,0.15697674453258514,0.22353725135326385,0.0010000000474974513
0.545845627784729,0.3907167911529541,0.34496739506721497,0.7065319418907166,0.18386627733707428,0.25951623916625977,0.0010000000474974513
0.5492634177207947,0.3797493278980255,0.34413060545921326,0.7094863057136536,0.18023255467414856,0.25599223375320435,0.0010000000474974513
0.5489879250526428,0.3836662769317627,0.3464972674846649,0.7086226344108582,0.16206395626068115,0.2386760264635086,0.0010000000474974513
0.5609663724899292,0.3679984211921692,0.34013631939888,0.7021074891090393,0.1431685984134674,0.21583662927150726,0.0010000000474974513
0.5516144633293152,0.3726987838745117,0.3420572578907013,0.7167463302612305,0.161337211728096,0.25933530926704407,0.0010000000474974513
0.5499633550643921,0.37446141242980957,0.3436955511569977,0.72561115026474,0.1497092992067337,0.23688098788261414,0.0010000000474974513
0.5517202019691467,0.36525654792785645,0.34425193071365356,0.7032424211502075,0.17078489065170288,0.2689725458621979,0.0010000000474974513
0.554832935333252,0.3576184809207916,0.3395262658596039,0.6930236220359802,0.14389534294605255,0.25319206714630127,0.0010000000474974513
0.5549575686454773,0.3685859739780426,0.34044843912124634,0.7112224102020264,0.13735465705394745,0.24015486240386963,0.0010000000474974513
0.5573825836181641,0.35370153188705444,0.33691978454589844,0.6899483799934387,0.1547965109348297,0.2589308023452759,0.0010000000474974513
0.5466285347938538,0.3695652186870575,0.3410619795322418,0.6963703036308289,0.14389534294605255,0.2245216965675354,0.0010000000474974513
0.5527586936950684,0.37524479627609253,0.3474246561527252,0.6987466216087341,0.15406976640224457,0.23816558718681335,0.0010000000474974513
0.5597800016403198,0.36936935782432556,0.3433220088481903,0.7005733847618103,0.15988372266292572,0.2525075674057007,0.0010000000474974513
0.5586728453636169,0.37739914655685425,0.34429898858070374,0.7145769000053406,0.1446220874786377,0.2071288526058197,0.0010000000474974513
0.552459180355072,0.3621229827404022,0.3366083800792694,0.7113847732543945,0.13880814611911774,0.24352173507213593,0.0010000000474974513
0.5493128895759583,0.3877790868282318,0.3467150926589966,0.7317768335342407,0.15261627733707428,0.22340406477451324,0.0010000000474974513
0.5478643774986267,0.39091265201568604,0.3489784896373749,0.7139016389846802,0.20348836481571198,0.2731790840625763,0.0010000000474974513
0.5588877201080322,0.3775949776172638,0.34704017639160156,0.7041327953338623,0.1366279125213623,0.2313574254512787,0.0010000000474974513
0.5555057525634766,0.35213473439216614,0.34103456139564514,0.7021530270576477,0.16642442345619202,0.25473061203956604,0.0010000000474974513
0.5430488586425781,0.3721112310886383,0.3458639681339264,0.7144654989242554,0.14607557654380798,0.23584069311618805,0.0010000000474974513
0.5492929220199585,0.3840579688549042,0.3496069014072418,0.7094464898109436,0.15625,0.21022556722164154,0.0010000000474974513
0.5582650899887085,0.3650607168674469,0.34361985325813293,0.7161465287208557,0.13880814611911774,0.2018880993127823,0.0010000000474974513
0.5480216145515442,0.35330983996391296,0.3452848196029663,0.7133779525756836,0.14825581014156342,0.2177753448486328,0.0010000000474974513
0.5603562593460083,0.36741089820861816,0.3429197371006012,0.7031517624855042,0.14825581014156342,0.2281009554862976,0.0010000000474974513
0.5536028742790222,0.37093615531921387,0.35091254115104675,0.7081313729286194,0.14098836481571198,0.20820178091526031,0.0010000000474974513
0.5503702163696289,0.37994515895843506,0.3503058850765228,0.7181342840194702,0.15261627733707428,0.21988247334957123,0.0010000000474974513
0.5467612147331238,0.3715237081050873,0.3488052189350128,0.7172939777374268,0.13372093439102173,0.22056493163108826,0.0010000000474974513
0.5508987903594971,0.3576184809207916,0.3411831557750702,0.702985405921936,0.14026163518428802,0.22715739905834198,0.0010000000474974513
0.5430043935775757,0.37700745463371277,0.35070833563804626,0.706562340259552,0.14680232107639313,0.22261761128902435,0.0010000000474974513
0.5522313714027405,0.3595769703388214,0.34531038999557495,0.7069923281669617,0.16351744532585144,0.20858001708984375,0.0010000000474974513
0.5382395386695862,0.38484135270118713,0.34606030583381653,0.7134445309638977,0.16715116798877716,0.2459818422794342,0.0010000000474974513
0.5502274036407471,0.37544065713882446,0.3540608286857605,0.7135555148124695,0.15915697813034058,0.22508248686790466,0.0010000000474974513
0.5502907037734985,0.36525654792785645,0.3421782851219177,0.7072526812553406,0.14534883201122284,0.2020305097103119,0.0010000000474974513
0.5553629994392395,0.37446141242980957,0.34609925746917725,0.7221572399139404,0.1431685984134674,0.22595363855361938,0.0010000000474974513
0.5408650636672974,0.38347041606903076,0.3481367528438568,0.7159051895141602,0.15843023359775543,0.25853654742240906,0.0010000000474974513
0.5434569120407104,0.3736780285835266,0.3482010066509247,0.7138671278953552,0.13953489065170288,0.24027691781520844,0.0010000000474974513
0.5445705652236938,0.3721112310886383,0.35111311078071594,0.7252267599105835,0.12136627733707428,0.21002516150474548,0.0010000000474974513
