best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4636572301387787,0.7276387214660645,0.4130876660346985,0.36968839168548584,0.0010000000474974513,97
