best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4513746500015259,1.3908002376556396,0.4127044379711151,0.385490745306015,0.0010000000474974513,96
