best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.45629560947418213,1.2145920991897583,0.40167364478111267,0.403982937335968,0.0010000000474974513,87
