best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4464879631996155,0.8044928312301636,0.42973315715789795,0.31539186835289,0.0010000000474974513,92
