best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.46427521109580994,1.4765042066574097,0.3725540041923523,0.3342776298522949,0.0010000000474974513,95
