loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.8027599453926086,0.15170279145240784,0.21297065913677216,0.9036086797714233,0.08505747467279434,0.18209441006183624,0.001
0.7324533462524414,0.12414860725402832,0.21744951605796814,0.8663507699966431,0.0517241396009922,0.17020051181316376,0.001
0.6864036321640015,0.1386996954679489,0.2442900389432907,0.7984390258789062,0.1229885071516037,0.20585782825946808,0.001
0.6670101284980774,0.17708978056907654,0.2565282881259918,0.766948401927948,0.1551724076271057,0.24412746727466583,0.001
0.6653130650520325,0.15913312137126923,0.26116809248924255,0.7364878058433533,0.16551724076271057,0.25199031829833984,0.001
0.6642187833786011,0.19535604119300842,0.26651978492736816,0.8144714832305908,0.11609195172786713,0.23006810247898102,0.001
0.6436049342155457,0.18513931334018707,0.26760292053222656,0.7538507580757141,0.17356321215629578,0.2450900673866272,0.001
0.6395387649536133,0.2185758501291275,0.2768084704875946,0.7521694898605347,0.14827586710453033,0.259347528219223,0.001
0.6370723247528076,0.22167181968688965,0.2837643623352051,0.7524407505989075,0.14942528307437897,0.2506215274333954,0.001
0.6400188207626343,0.22291021049022675,0.2788372039794922,0.7690836787223816,0.14367815852165222,0.2606807053089142,0.001
0.6357954740524292,0.23219814896583557,0.28185218572616577,0.7400930523872375,0.1747126430273056,0.26965755224227905,0.001
0.6255267858505249,0.23591330647468567,0.2860018014907837,0.7320497035980225,0.20574712753295898,0.2589580714702606,0.001
0.6270614266395569,0.29318884015083313,0.2918561100959778,0.7623412609100342,0.2137930989265442,0.26630738377571106,0.001
0.6246907711029053,0.2294117659330368,0.2911517322063446,0.764499306678772,0.17011494934558868,0.2618589997291565,0.001
0.6236922740936279,0.25913313031196594,0.29709920287132263,0.7266325354576111,0.20459769666194916,0.26457205414772034,0.001
0.6197175979614258,0.24613003432750702,0.291751891374588,0.7162705063819885,0.2425287365913391,0.27107876539230347,0.001
0.6243733167648315,0.2777089774608612,0.29837146401405334,0.775874137878418,0.18505747616291046,0.2643285393714905,0.001
0.61637282371521,0.2597523331642151,0.2994092106819153,0.752131998538971,0.17586207389831543,0.268634557723999,0.001
0.617316484451294,0.2575851380825043,0.3081839084625244,0.7609325647354126,0.17586207389831543,0.2592693567276001,0.001
0.6078218817710876,0.2910216748714447,0.30363306403160095,0.7468034625053406,0.23333333432674408,0.2776823043823242,0.001
0.6041067242622375,0.27708977460861206,0.30701494216918945,0.7537997961044312,0.19540229439735413,0.27397117018699646,0.001
0.6053235530853271,0.2668730616569519,0.3029101490974426,0.7530759572982788,0.18965516984462738,0.27688032388687134,0.001
0.6064322590827942,0.297213613986969,0.3119497299194336,0.8105742931365967,0.1908046007156372,0.2746991515159607,0.001
0.6024603247642517,0.2848297357559204,0.30534160137176514,0.7682768106460571,0.15287356078624725,0.2576882839202881,0.001
0.6096802353858948,0.2634674906730652,0.3109166920185089,0.7960566282272339,0.17356321215629578,0.27363842725753784,0.001
0.5870301127433777,0.2996903955936432,0.3172823488712311,0.7534216642379761,0.21149425208568573,0.2792068123817444,0.001
0.596468448638916,0.2730650007724762,0.31431978940963745,0.7403424382209778,0.19655172526836395,0.27362826466560364,0.001
0.5883556008338928,0.3030959665775299,0.3161386251449585,0.7491666674613953,0.2103448212146759,0.27561140060424805,0.001
0.5913423299789429,0.30835914611816406,0.3173328936100006,0.7582381367683411,0.19195401668548584,0.2702869772911072,0.001
0.5983657240867615,0.3151702880859375,0.31880390644073486,0.7702961564064026,0.19770115613937378,0.2685268819332123,0.001
0.5809091329574585,0.2938080430030823,0.32180264592170715,0.7800254225730896,0.17356321215629578,0.2564358711242676,0.001
0.587105393409729,0.3105263113975525,0.325275182723999,0.7583833336830139,0.2183908075094223,0.2741762101650238,0.001
0.5857751965522766,0.2984520196914673,0.3257981538772583,0.7322575449943542,0.2103448212146759,0.2618696391582489,0.001
