best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.48090314865112305,0.9258550405502319,0.38120004534721375,0.3817407786846161,0.0010000000474974513,62
