best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4630679786205292,1.1452524662017822,0.3943233788013458,0.3917137384414673,0.0010000000474974513,95
