best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4726869761943817,1.73025643825531,0.3608640432357788,0.3116147220134735,0.0010000000474974513,94
