best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.3821215331554413,5.753762245178223,0.4899470806121826,0.40280064940452576,0.0010000000474974513,79
