best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4603636562824249,0.986541748046875,0.3965693712234497,0.41451767086982727,0.0010000000474974513,97
