best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.46572598814964294,0.5546044111251831,0.44796034693717957,0.3645389974117279,0.0010000000474974513,96
