best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4505583643913269,0.6090893745422363,0.3804803788661957,0.30780142545700073,0.0010000000474974513,92
