loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.8611568212509155,0.17053481936454773,0.2276550978422165,0.7148365378379822,0.10318949073553085,0.18945851922035217,0.0010000000474974513
0.7321071624755859,0.1720484346151352,0.24063216149806976,0.6691400408744812,0.08067542314529419,0.2542142868041992,0.0010000000474974513
0.6977190375328064,0.1791120022535324,0.2588091790676117,0.6674553155899048,0.13133208453655243,0.24977080523967743,0.0010000000474974513
0.6814451217651367,0.1488395631313324,0.25079354643821716,0.6513938307762146,0.17448405921459198,0.2564113736152649,0.0010000000474974513
0.6516368389129639,0.19677093625068665,0.2792558968067169,0.6750388741493225,0.0863039419054985,0.23013818264007568,0.0010000000474974513
0.6511828303337097,0.1791120022535324,0.2810598611831665,0.6586815118789673,0.14821763336658478,0.2612394392490387,0.0010000000474974513
0.6321566104888916,0.19323915243148804,0.287736713886261,0.6539241075515747,0.1801125705242157,0.2607462406158447,0.0010000000474974513
0.6291810274124146,0.2098889946937561,0.29066237807273865,0.6690914034843445,0.17073170840740204,0.23613569140434265,0.0010000000474974513
0.6235204339027405,0.22401614487171173,0.29025959968566895,0.6645697355270386,0.18949343264102936,0.2676136791706085,0.0010000000474974513
0.6276223659515381,0.22199797630310059,0.2953314483165741,0.6723949909210205,0.13696059584617615,0.269349068403244,0.0010000000474974513
0.605074942111969,0.2568112909793854,0.30785661935806274,0.6439792513847351,0.19887429475784302,0.2713000178337097,0.0010000000474974513
0.622072696685791,0.24369323253631592,0.3085654079914093,0.6708756685256958,0.22326454520225525,0.2765217423439026,0.0010000000474974513
0.6039473414421082,0.24369323253631592,0.3062473237514496,0.6624721884727478,0.17823639512062073,0.2575141191482544,0.0010000000474974513
0.60877925157547,0.2663975656032562,0.31499457359313965,0.657507598400116,0.24577860534191132,0.3009176254272461,0.0010000000474974513
0.6064063906669617,0.2563067674636841,0.30700013041496277,0.6521742939949036,0.20825515687465668,0.2746334671974182,0.0010000000474974513
0.5924113988876343,0.25327950716018677,0.3181603252887726,0.6551405191421509,0.18574108183383942,0.256033718585968,0.0010000000474974513
0.5940197110176086,0.2679111957550049,0.3166889250278473,0.6398822069168091,0.24202626943588257,0.2644980251789093,0.0010000000474974513
0.6062463521957397,0.2780020236968994,0.3208467364311218,0.6638688445091248,0.15572232007980347,0.2685411274433136,0.0010000000474974513
0.5962187051773071,0.26589304208755493,0.3162384033203125,0.659289538860321,0.13508442044258118,0.2738339304924011,0.0010000000474974513
0.5971518158912659,0.26942482590675354,0.3187927305698395,0.6541981101036072,0.16322702169418335,0.27230674028396606,0.0010000000474974513
0.5844131112098694,0.2901110053062439,0.32730162143707275,0.6556175351142883,0.18198874592781067,0.26852622628211975,0.0010000000474974513
0.5729970335960388,0.2931382358074188,0.32772642374038696,0.6558742523193359,0.21013133227825165,0.27804380655288696,0.0010000000474974513
0.5770301818847656,0.263874888420105,0.3156282901763916,0.6449247598648071,0.17636021971702576,0.28466683626174927,0.0010000000474974513
0.5788071155548096,0.29566094279289246,0.33275070786476135,0.6466454267501831,0.13883677124977112,0.27828338742256165,0.0010000000474974513
0.5707960724830627,0.2941473126411438,0.33592671155929565,0.6385694742202759,0.1538461595773697,0.27311989665031433,0.0010000000474974513
0.5856837034225464,0.2780020236968994,0.3334926664829254,0.6595627069473267,0.17636021971702576,0.2706560492515564,0.0010000000474974513
0.5814833045005798,0.2860746681690216,0.32817399501800537,0.6677650809288025,0.20262664556503296,0.2656633257865906,0.0010000000474974513
0.5767511129379272,0.27749747037887573,0.325593501329422,0.6565281748771667,0.15572232007980347,0.2581598460674286,0.0010000000474974513
0.5592972040176392,0.3087790012359619,0.3329359292984009,0.6670756936073303,0.1669793576002121,0.25940003991127014,0.0010000000474974513
0.5664918422698975,0.3350151479244232,0.3389118015766144,0.6622528433799744,0.1594746708869934,0.27233463525772095,0.0010000000474974513
0.5514466166496277,0.31584256887435913,0.3396020531654358,0.6885969638824463,0.22138836979866028,0.28374993801116943,0.0010000000474974513
0.5583625435829163,0.3314833641052246,0.3493335545063019,0.670301079750061,0.2063789814710617,0.2363375425338745,0.0010000000474974513
0.5712190270423889,0.281533807516098,0.3333017826080322,0.6632619500160217,0.17636021971702576,0.2784819006919861,0.0010000000474974513
0.5549814701080322,0.32643795013427734,0.3500082492828369,0.6881958842277527,0.20262664556503296,0.27909377217292786,0.0010000000474974513
0.5571340918540955,0.3168516755104065,0.34063535928726196,0.6693350672721863,0.18574108183383942,0.28867307305336,0.0010000000474974513
0.5539775490760803,0.32643795013427734,0.3363588750362396,0.6798543334007263,0.18949343264102936,0.27428072690963745,0.0010000000474974513
0.5588942170143127,0.3062562942504883,0.3458333909511566,0.642349362373352,0.18198874592781067,0.2697579860687256,0.0010000000474974513
0.5519081354141235,0.33451059460639954,0.3526678681373596,0.6885746717453003,0.20262664556503296,0.26956674456596375,0.0010000000474974513
