best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4453243017196655,0.8718833923339844,0.47700127959251404,0.3484419286251068,0.0010000000474974513,82
