best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.43717506527900696,0.5279727578163147,0.44376668334007263,0.35886526107788086,0.0010000000474974513,96
