best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.43693026900291443,1.7899222373962402,0.4089162051677704,0.4659913182258606,0.0010000000474974513,73
