best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4505789875984192,0.8210077285766602,0.43939009308815,0.3616619408130646,0.0010000000474974513,87
