best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44266560673713684,1.4277734756469727,0.4139682650566101,0.42384105920791626,0.0010000000474974513,84
