best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.47186779975891113,1.1476008892059326,0.38866084814071655,0.3430761992931366,0.0010000000474974513,95
