best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.42866945266723633,1.9795399904251099,0.4178082048892975,0.4694167971611023,0.0010000000474974513,94
