best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.5698227286338806,0.7858629822731018,0.32935523986816406,0.16628308594226837,0.0010000000474974513,117
