best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4421428143978119,0.5454714894294739,0.4346168637275696,0.20992907881736755,0.0010000000474974513,92
