best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4780920445919037,0.8850566148757935,0.3809584975242615,0.39817920327186584,0.0010000000474974513,86
