loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.7905861139297485,0.18233799934387207,0.24544799327850342,0.6721476912498474,0.16005665063858032,0.2836036682128906,0.0010000000474974513
0.6486110687255859,0.23430749773979187,0.28730612993240356,0.6173883080482483,0.22426818311214447,0.2926676869392395,0.0010000000474974513
0.6058968305587769,0.25235068798065186,0.30774325132369995,0.6165175437927246,0.2828139662742615,0.3149995505809784,0.0010000000474974513
0.5896463990211487,0.313850075006485,0.33192363381385803,0.642514705657959,0.28942397236824036,0.2966703176498413,0.0010000000474974513
0.5778353810310364,0.3246505856513977,0.3351215124130249,0.6287614703178406,0.20632672309875488,0.2833433449268341,0.0010000000474974513
0.568061113357544,0.33189326524734497,0.33723655343055725,0.6207228302955627,0.27006611227989197,0.2971653342247009,0.0010000000474974513
0.5529332160949707,0.37141042947769165,0.34981417655944824,0.6438657641410828,0.33238905668258667,0.33478277921676636,0.0010000000474974513
0.557735800743103,0.36836087703704834,0.356160968542099,0.628690242767334,0.33286118507385254,0.3367551267147064,0.0010000000474974513
0.5615606904029846,0.3721728026866913,0.35802486538887024,0.6695336699485779,0.3267233371734619,0.3209249675273895,0.0010000000474974513
0.5455409288406372,0.37814486026763916,0.360541969537735,0.624713122844696,0.322946161031723,0.32371121644973755,0.0010000000474974513
0.5426034331321716,0.3862769901752472,0.3670820891857147,0.6008288264274597,0.31397545337677,0.34164857864379883,0.0010000000474974513
0.5186816453933716,0.401778906583786,0.3729938268661499,0.5967798829078674,0.2941454350948334,0.3192237913608551,0.0010000000474974513
0.5347630381584167,0.39491739869117737,0.3706126809120178,0.6328064203262329,0.32389047741889954,0.35076475143432617,0.0010000000474974513
0.5514564514160156,0.3815756142139435,0.3703852593898773,0.6106262803077698,0.28706327080726624,0.3276086449623108,0.0010000000474974513
0.5067559480667114,0.3956798017024994,0.3773818016052246,0.6007493734359741,0.31397545337677,0.3494458794593811,0.0010000000474974513
0.526394248008728,0.383354514837265,0.37311092019081116,0.648806631565094,0.29320111870765686,0.3463970422744751,0.0010000000474974513
0.5162310600280762,0.41334179043769836,0.37602466344833374,0.6059438586235046,0.30217185616493225,0.3507046699523926,0.0010000000474974513
0.5052619576454163,0.40190598368644714,0.38189220428466797,0.6368564367294312,0.3522190749645233,0.3646904528141022,0.0010000000474974513
0.528679370880127,0.38678526878356934,0.3743552565574646,0.5880131721496582,0.300283282995224,0.3392198085784912,0.0010000000474974513
0.5067789554595947,0.39961880445480347,0.38152533769607544,0.6218811869621277,0.2861189842224121,0.3435730040073395,0.0010000000474974513
0.5102458596229553,0.40254130959510803,0.38338446617126465,0.6167073249816895,0.2686496675014496,0.32906195521354675,0.0010000000474974513
0.511971116065979,0.3950444757938385,0.38137003779411316,0.6736979484558105,0.3432483375072479,0.37278714776039124,0.0010000000474974513
0.5192911028862,0.41067343950271606,0.3834041953086853,0.7184581160545349,0.2762039601802826,0.33981412649154663,0.0010000000474974513
0.5020012259483337,0.4048284590244293,0.38580626249313354,0.6224704384803772,0.33899906277656555,0.35671359300613403,0.0010000000474974513
