best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.45767757296562195,0.6586788296699524,0.4318932592868805,0.2568460702896118,0.0010000000474974513,98
