best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4699724018573761,0.8269265294075012,0.4029697775840759,0.41451767086982727,0.0010000000474974513,79
