best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.47099944949150085,0.6035502552986145,0.3553183376789093,0.32198581099510193,0.0010000000474974513,96
