best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4579651951789856,0.5414289832115173,0.4262295067310333,0.3404255211353302,0.0010000000474974513,99
