best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4414103329181671,0.56132972240448,0.4715974032878876,0.34184396266937256,0.0010000000474974513,90
