best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4374435245990753,1.0739303827285767,0.40640079975128174,0.38700565695762634,0.0010000000474974513,96
