best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.3996902406215668,13.051210403442383,0.4770023822784424,0.4114002585411072,0.0010000000474974513,97
