best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44283396005630493,0.8753005266189575,0.46353238821029663,0.36827194690704346,0.0010000000474974513,95
