best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.42067739367485046,1.095072865486145,0.44550958275794983,0.23639774322509766,0.0010000000474974513,118
