best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.46605366468429565,0.5536714792251587,0.4460541307926178,0.304964542388916,0.0010000000474974513,99
