best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4961398243904114,1.395703673362732,0.309460312128067,0.40681174397468567,0.0010000000474974513,78
