best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4437817931175232,0.5483483672142029,0.44757911562919617,0.24539007246494293,0.0010000000474974513,97
