best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.2604910135269165,1.0246037244796753,0.75,0.3457943797111511,0.0010000000474974513,115
