loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.8298351764678955,0.18297331035137177,0.2395813912153244,0.7568583488464355,0.15958450734615326,0.2496575117111206,0.0010000000474974513
0.6790899038314819,0.17077510058879852,0.24997437000274658,0.6663715839385986,0.157695934176445,0.2675151526927948,0.0010000000474974513
0.6762656569480896,0.21550190448760986,0.2890673279762268,0.6673901081085205,0.15108592808246613,0.26552054286003113,0.0010000000474974513
0.63151615858078,0.23049555718898773,0.29594162106513977,0.784679651260376,0.09348441660404205,0.22545909881591797,0.0010000000474974513
0.6144701838493347,0.2330368459224701,0.2965840697288513,0.7304100394248962,0.1907459795475006,0.28601187467575073,0.0010000000474974513
0.590229868888855,0.2612452208995819,0.31093859672546387,0.7548233866691589,0.24079319834709167,0.28911352157592773,0.0010000000474974513
0.5707106590270996,0.30292248725891113,0.32752057909965515,0.7570110559463501,0.29461756348609924,0.30688637495040894,0.0010000000474974513
0.5922014117240906,0.2970775067806244,0.33157116174697876,0.793196976184845,0.29461756348609924,0.31420090794563293,0.0010000000474974513
0.5768235921859741,0.3011435866355896,0.33428940176963806,0.6679984331130981,0.31633615493774414,0.32606711983680725,0.0010000000474974513
0.5684729218482971,0.32147395610809326,0.3394346535205841,0.6899413466453552,0.34655335545539856,0.328195720911026,0.0010000000474974513
0.5732678174972534,0.3715374767780304,0.3470993936061859,0.7009279131889343,0.2747875452041626,0.3403090834617615,0.0010000000474974513
0.5810081362724304,0.34587040543556213,0.3500497043132782,0.6614681482315063,0.25023606419563293,0.29106032848358154,0.0010000000474974513
0.5710397362709045,0.33545106649398804,0.3382793664932251,0.7245215773582458,0.2644003629684448,0.2903423607349396,0.0010000000474974513
0.5624229311943054,0.33951714634895325,0.3443293869495392,0.7075784802436829,0.29084041714668274,0.3081998825073242,0.0010000000474974513
0.5422170758247375,0.36594662070274353,0.3551008105278015,0.6659379601478577,0.29178470373153687,0.30708691477775574,0.0010000000474974513
0.5361416935920715,0.37738245725631714,0.35444381833076477,0.6312025189399719,0.3106704354286194,0.3353511393070221,0.0010000000474974513
