best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.456234335899353,1.47621488571167,0.392866313457489,0.2702960968017578,0.0010000000474974513,94
