best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4282482862472534,0.9530177712440491,0.4259687066078186,0.38777458667755127,0.0010000000474974513,92
